0      -14.72      0.00   9990.88   * 1 *      1 *
0  2017-05-11 15:10:00        5.28      0.00  10000.00       0     * -1
0  2017-05-11 15:15:00        5.28      0.00  10000.00       0     * -1
0  2017-05-11 15:20:00        5.28      0.00  10000.00       0     * -1
0  2017-05-11 15:25:00        0.00      5.28  10005.28       1        0
0  2017-05-11 15:30:00        0.00      0.00  10005.28       0        0
0  2017-05-11 15:35:00      -14.72      0.00  10005.28  * -1 *     * -1
0  2017-05-11 15:40:00      -14.72      0.00  10005.28  * -1 *     * -1
0  2017-05-11 15:45:00      -14.72      0.00  10005.28       0     * -1
0  2017-05-11 15:50:00      -14.72      0.00  10005.28       0     * -1
0  2017-05-11 15:55:00      -14.72      0.00  10005.28       0     * -1
0  2017-05-11 16:00:00      -14.72      0.00  10005.28       0     * -1
0  2017-05-11 16:05:00      -14.72      0.00  10005.28       0     * -1
0  2017-05-11 16:10:00        0.00    -14.72   9990.56       1        0
0  2017-05-11 16:15:00        0.00      0.00   9990.56       0        0
0  2017-05-11 16:20:00        0.00      0.00   9990.56       0        0
0  2017-05-11 16:25:00      -14.72      0.00   9990.56   * 1 *      1 *
0  2017-05-11 16:30:00      -14.72      0.00   9990.56       0      1 *
0  2017-05-11 16:35:00      -14.72      0.00   9990.56       0      1 *
0  2017-05-11 16:40:00      -14.72      0.00   9990.56   * 1 *      1 *
0  2017-05-11 16:45:00        0.00    -14.72   9975.84      -1        0
0  2017-05-11 16:50:00        0.00      0.00   9975.84       0        0
0  2017-05-11 16:55:00      -14.72      0.00   9975.84   * 1 *      1 *
0  2017-05-11 17:00:00      -14.72      0.00   9975.84       0      1 *
0  2017-05-11 17:05:00        0.00    -14.72   9961.12      -1        0
0  2017-05-11 17:10:00      -14.72      0.00   9961.12   * 1 *      1 *
0  2017-05-11 17:15:00      -14.72      0.00   9961.12   * 1 *      1 *
0  2017-05-11 17:20:00      -14.72      0.00   9961.12   * 1 *      1 *
0  2017-05-11 17:25:00      -14.72      0.00   9961.12       0      1 *
0  2017-05-11 17:30:00        0.00    -14.72   9946.40      -1        0
0  2017-05-11 17:35:00      -14.72      0.00   9946.40   * 1 *      1 *
0  2017-05-11 17:40:00        0.00    -14.72   9931.68      -1        0
0  2017-05-11 17:45:00      -14.72      0.00   9931.68  * -1 *     * -1
0  2017-05-11 17:50:00      -14.72      0.00   9931.68       0     * -1
0  2017-05-11 17:55:00      -14.72      0.00   9931.68       0     * -1
0  2017-05-11 18:00:00      -14.72      0.00   9931.68       0     * -1
0  2017-05-11 18:05:00        0.00    -14.72   9916.96       1        0
0  2017-05-11 18:10:00      -14.72      0.00   9916.96   * 1 *      1 *
0  2017-05-11 18:15:00        0.00    -14.72   9902.24      -1        0
0  2017-05-11 18:20:00      -14.72      0.00   9902.24   * 1 *      1 *
0  2017-05-11 18:25:00      -14.72      0.00   9902.24   * 1 *      1 *
0  2017-05-11 18:30:00      -14.72      0.00   9902.24       0      1 *
0  2017-05-11 18:35:00      -14.72      0.00   9902.24       0      1 *
0  2017-05-11 18:40:00      -14.72      0.00   9902.24       0      1 *
0  2017-05-11 18:45:00      -14.72      0.00   9902.24       0      1 *
0  2017-05-11 18:50:00      -14.72      0.00   9902.24   * 1 *      1 *
0  2017-05-11 18:55:00      -14.72      0.00   9902.24       0      1 *
0  2017-05-11 19:00:00      -14.72      0.00   9902.24       0      1 *
0  2017-05-11 19:05:00        0.00    -14.72   9887.52      -1        0
0  2017-05-11 19:10:00        0.00      0.00   9887.52       0        0
0  2017-05-11 19:15:00      -14.72      0.00   9887.52  * -1 *     * -1
0  2017-05-11 19:20:00      -14.72      0.00   9887.52  * -1 *     * -1
0  2017-05-11 19:25:00      -14.72      0.00   9887.52       0     * -1
0  2017-05-11 19:30:00      -14.72      0.00   9887.52       0     * -1
0  2017-05-11 19:35:00      -14.72      0.00   9887.52       0     * -1
0  2017-05-11 19:40:00      -14.72      0.00   9887.52       0     * -1
0  2017-05-11 19:45:00      -14.72      0.00   9887.52       0     * -1
0  2017-05-11 19:50:00        0.00    -14.72   9872.80       1        0
0  2017-05-11 19:55:00        0.00      0.00   9872.80       0        0
0  2017-05-11 20:00:00        0.00      0.00   9872.80       0        0
0  2017-05-11 20:05:00      -14.72      0.00   9872.80  * -1 *     * -1
0  2017-05-11 20:10:00      -14.72      0.00   9872.80       0     * -1
0  2017-05-11 20:15:00      -14.72      0.00   9872.80       0     * -1
0  2017-05-11 20:20:00        0.00    -14.72   9858.08       1        0
0  2017-05-11 20:25:00      -14.72      0.00   9858.08   * 1 *      1 *
0  2017-05-11 20:30:00      -14.72      0.00   9858.08   * 1 *      1 *
0  2017-05-11 20:35:00        0.00    -14.72   9843.36      -1        0
0  2017-05-11 20:40:00      -14.72      0.00   9843.36   * 1 *      1 *
0  2017-05-11 20:45:00      -14.72      0.00   9843.36   * 1 *      1 *
0  2017-05-11 20:50:00      -14.72      0.00   9843.36       0      1 *
0  2017-05-11 20:55:00        0.00    -14.72   9828.64      -1        0
0  2017-05-11 21:00:00      -14.72      0.00   9828.64  * -1 *     * -1
0  2017-05-11 21:05:00      -14.72      0.00   9828.64       0     * -1
0  2017-05-11 21:10:00     -164.72      0.00   9828.64       0     * -1
0  2017-05-11 21:15:00     -164.72      0.00   9828.64       0     * -1
0  2017-05-11 21:20:00     -164.72      0.00   9828.64  * -1 *     * -1
0  2017-05-11 21:25:00     -164.72      0.00   9828.64       0     * -1
0  2017-05-11 21:30:00        0.00   -164.72   9663.92       1        0
0  2017-05-11 21:35:00        0.00      0.00   9663.92       0        0
0  2017-05-11 21:40:00        0.00      0.00   9663.92       0        0
0  2017-05-11 21:45:00        0.00      0.00   9663.92       0        0
0  2017-05-11 21:50:00        0.00      0.00   9663.92       0        0
0  2017-05-11 21:55:00      -14.72      0.00   9663.92   * 1 *      1 *
0  2017-05-11 22:00:00      -14.72      0.00   9663.92       0      1 *
0  2017-05-11 22:05:00        0.00    -14.72   9649.20      -1        0
0  2017-05-11 22:10:00        0.00      0.00   9649.20       0        0
0  2017-05-11 22:15:00      -14.72      0.00   9649.20   * 1 *      1 *
0  2017-05-11 22:20:00      -14.72      0.00   9649.20   * 1 *      1 *
0  2017-05-11 22:25:00      -14.72      0.00   9649.20   * 1 *      1 *
0  2017-05-11 22:30:00      -14.72      0.00   9649.20       0      1 *
0  2017-05-11 22:35:00        0.00    -14.72   9634.48      -1        0
0  2017-05-11 22:40:00        0.00      0.00   9634.48       0        0
0  2017-05-11 22:45:00      -14.72      0.00   9634.48   * 1 *      1 *
0  2017-05-11 22:50:00      -14.72      0.00   9634.48   * 1 *      1 *
0  2017-05-11 22:55:00      -14.72      0.00   9634.48       0      1 *
0  2017-05-11 23:00:00      -14.72      0.00   9634.48       0      1 *
0  2017-05-11 23:05:00      -14.72      0.00   9634.48       0      1 *
0  2017-05-11 23:10:00      -14.72      0.00   9634.48       0      1 *
0  2017-05-11 23:15:00      -14.72      0.00   9634.48   * 1 *      1 *
0  2017-05-11 23:20:00      -14.72      0.00   9634.48       0      1 *
0  2017-05-11 23:25:00      -14.72      0.00   9634.48       0      1 *
0  2017-05-11 23:30:00      -14.72      0.00   9634.48       0      1 *
0  2017-05-11 23:35:00        0.00    -14.72   9619.76      -1        0
0  2017-05-11 23:40:00      -14.72      0.00   9619.76   * 1 *      1 *
0  2017-05-11 23:45:00      -14.72      0.00   9619.76   * 1 *      1 *
0  2017-05-11 23:50:00      -14.72      0.00   9619.76   * 1 *      1 *
0  2017-05-11 23:55:00      -14.72      0.00   9619.76   * 1 *      1 *
0  2017-05-12 00:00:00      -14.72      0.00   9619.76       0      1 *
0  2017-05-12 00:05:00        0.00     25.28   9645.04      -1        0
0  2017-05-12 00:10:00      -14.72      0.00   9645.04   * 1 *      1 *
0  2017-05-12 00:15:00      -14.72      0.00   9645.04       0      1 *
0  2017-05-12 00:20:00        0.00    -14.72   9630.32      -1        0
0  2017-05-12 00:25:00      -14.72      0.00   9630.32   * 1 *      1 *
0  2017-05-12 00:30:00      -14.72      0.00   9630.32       0      1 *
0  2017-05-12 00:35:00      -14.72      0.00   9630.32       0      1 *
0  2017-05-12 00:40:00      -14.72      0.00   9630.32       0      1 *
0  2017-05-12 00:45:00      -14.72      0.00   9630.32       0      1 *
0  2017-05-12 00:50:00      -14.72      0.00   9630.32       0      1 *
0  2017-05-12 00:55:00      -14.72      0.00   9630.32       0      1 *
0  2017-05-12 01:00:00      -64.72      0.00   9630.32   * 1 *      1 *
0  2017-05-12 01:05:00        0.00    -64.72   9565.60      -1        0
0  2017-05-12 01:10:00        0.00      0.00   9565.60       0        0
0  2017-05-12 01:15:00      -14.72      0.00   9565.60  * -1 *     * -1
0  2017-05-12 01:20:00     -134.72      0.00   9565.60       0     * -1
0  2017-05-12 01:25:00        0.00    -64.72   9500.88       1        0
0  2017-05-12 01:30:00      -14.72      0.00   9500.88   * 1 *      1 *
0  2017-05-12 01:35:00     -134.72      0.00   9500.88   * 1 *      1 *
0  2017-05-12 01:40:00     -114.72      0.00   9500.88       0      1 *
0  2017-05-12 01:45:00        0.00   -114.72   9386.16      -1        0
0  2017-05-12 01:50:00      -14.72      0.00   9386.16  * -1 *     * -1
0  2017-05-12 01:55:00        0.00    -14.72   9371.44       1        0
0  2017-05-12 02:00:00      -14.72      0.00   9371.44  * -1 *     * -1
0  2017-05-12 02:05:00        0.00    -24.72   9346.72       1        0
0  2017-05-12 02:10:00       -4.72      0.00   9346.72   * 1 *      1 *
0  2017-05-12 02:15:00      -34.72      0.00   9346.72       0      1 *
0  2017-05-12 02:20:00        0.00    -34.72   9312.00      -1        0
0  2017-05-12 02:25:00       55.28      0.00   9312.00   * 1 *      1 *
0  2017-05-12 02:30:00        0.00     45.28   9357.28      -1        0
0  2017-05-12 02:35:00        0.00      0.00   9357.28       0        0
0  2017-05-12 02:40:00        0.00      0.00   9357.28       0        0
0  2017-05-12 02:45:00      -14.72      0.00   9357.28   * 1 *      1 *
0  2017-05-12 02:50:00      -14.72      0.00   9357.28       0      1 *
0  2017-05-12 02:55:00      -14.72      0.00   9357.28       0      1 *
0  2017-05-12 03:00:00     -114.72      0.00   9357.28       0      1 *
0  2017-05-12 03:05:00     -144.72      0.00   9357.28       0      1 *
0  2017-05-12 03:10:00     -144.72      0.00   9357.28       0      1 *
0  2017-05-12 03:15:00        0.00    -54.72   9302.56      -1        0
0  2017-05-12 03:20:00      -14.72      0.00   9302.56   * 1 *      1 *
0  2017-05-12 03:25:00      -14.72      0.00   9302.56       0      1 *
0  2017-05-12 03:30:00       15.28      0.00   9302.56       0      1 *
0  2017-05-12 03:35:00        0.00     15.28   9317.84      -1        0
0  2017-05-12 03:40:00      -14.72      0.00   9317.84  * -1 *     * -1
0  2017-05-12 03:45:00      -14.72      0.00   9317.84  * -1 *     * -1
0  2017-05-12 03:50:00        0.00    -14.72   9303.12       1        0
0  2017-05-12 03:55:00      -14.72      0.00   9303.12  * -1 *     * -1
0  2017-05-12 04:00:00      -14.72      0.00   9303.12  * -1 *     * -1
0  2017-05-12 04:05:00      -14.72      0.00   9303.12       0     * -1
0  2017-05-12 04:10:00      -14.72      0.00   9303.12       0     * -1
0  2017-05-12 04:15:00        0.00     25.28   9328.40       1        0
0  2017-05-12 04:20:00       15.28      0.00   9328.40  * -1 *     * -1
0  2017-05-12 04:25:00       35.28      0.00   9328.40       0     * -1
0  2017-05-12 04:30:00      -44.72      0.00   9328.40  * -1 *     * -1
0  2017-05-12 04:35:00        0.00    -44.72   9283.68       1        0
0  2017-05-12 04:40:00        0.00      0.00   9283.68       0        0
0  2017-05-12 04:45:00        0.00      0.00   9283.68       0        0
0  2017-05-12 04:50:00        0.00      0.00   9283.68       0        0
0  2017-05-12 04:55:00       -4.72      0.00   9283.68   * 1 *      1 *
0  2017-05-12 05:00:00      -34.72      0.00   9283.68       0      1 *
0  2017-05-12 05:05:00        0.00    -14.72   9268.96      -1        0
0  2017-05-12 05:10:00       -4.72      0.00   9268.96  * -1 *     * -1
0  2017-05-12 05:15:00      -44.72      0.00   9268.96       0     * -1
0  2017-05-12 05:20:00      -64.72      0.00   9268.96  * -1 *     * -1
0  2017-05-12 05:25:00      -84.72      0.00   9268.96       0     * -1
0  2017-05-12 05:30:00        0.00    -74.72   9194.24       1        0
0  2017-05-12 05:35:00       -4.72      0.00   9194.24  * -1 *     * -1
0  2017-05-12 05:40:00      -64.72      0.00   9194.24  * -1 *     * -1
0  2017-05-12 05:45:00        0.00    -44.72   9149.52       1        0
0  2017-05-12 05:50:00       -4.72      0.00   9149.52   * 1 *      1 *
0  2017-05-12 05:55:00        0.00    -14.72   9134.80      -1        0
0  2017-05-12 06:00:00       95.28      0.00   9134.80  * -1 *     * -1
0  2017-05-12 06:05:00      105.28      0.00   9134.80       0     * -1
0  2017-05-12 06:10:00      125.28      0.00   9134.80       0     * -1
0  2017-05-12 06:15:00      135.28      0.00   9134.80       0     * -1
0  2017-05-12 06:20:00      175.28      0.00   9134.80  * -1 *     * -1
0  2017-05-12 06:25:00      155.28      0.00   9134.80       0     * -1
0  2017-05-12 06:30:00      125.28      0.00   9134.80  * -1 *     * -1
0  2017-05-12 06:35:00        0.00    155.28   9290.08       1        0
0  2017-05-12 06:40:00        0.00      0.00   9290.08       0        0
0  2017-05-12 06:45:00        0.00      0.00   9290.08       0        0
0  2017-05-12 06:50:00       75.28      0.00   9290.08  * -1 *     * -1
0  2017-05-12 06:55:00      115.28      0.00   9290.08       0     * -1
0  2017-05-12 07:00:00       95.28      0.00   9290.08       0     * -1
0  2017-05-12 07:05:00       95.28      0.00   9290.08  * -1 *     * -1
0  2017-05-12 07:10:00        0.00     75.28   9365.36       1        0
0  2017-05-12 07:15:00        0.00      0.00   9365.36       0        0
0  2017-05-12 07:20:00        0.00      0.00   9365.36       0        0
0  2017-05-12 07:25:00      -84.72      0.00   9365.36   * 1 *      1 *
0  2017-05-12 07:30:00       15.28      0.00   9365.36   * 1 *      1 *
0  2017-05-12 07:35:00      -74.72      0.00   9365.36       0      1 *
0  2017-05-12 07:40:00        0.00    -84.72   9280.64      -1        0
0  2017-05-12 07:45:00      -44.72      0.00   9280.64   * 1 *      1 *
0  2017-05-12 07:50:00        5.28      0.00   9280.64   * 1 *      1 *
0  2017-05-12 07:55:00       35.28      0.00   9280.64       0      1 *
0  2017-05-12 08:00:00       15.28      0.00   9280.64       0      1 *
0  2017-05-12 08:05:00       95.28      0.00   9280.64   * 1 *      1 *
0  2017-05-12 08:10:00      115.28      0.00   9280.64       0      1 *
0  2017-05-12 08:15:00       75.28      0.00   9280.64       0      1 *
0  2017-05-12 08:20:00      115.28      0.00   9280.64       0      1 *
0  2017-05-12 08:25:00        0.00     75.28   9355.92      -1        0
0  2017-05-12 08:30:00        0.00      0.00   9355.92       0        0
0  2017-05-12 08:35:00      -14.72      0.00   9355.92   * 1 *      1 *
0  2017-05-12 08:40:00       25.28      0.00   9355.92       0      1 *
0  2017-05-12 08:45:00       25.28      0.00   9355.92       0      1 *
0  2017-05-12 08:50:00      -14.72      0.00   9355.92   * 1 *      1 *
0  2017-05-12 08:55:00      -14.72      0.00   9355.92   * 1 *      1 *
0  2017-05-12 09:00:00       55.28      0.00   9355.92       0      1 *
0  2017-05-12 09:05:00        0.00     35.28   9391.20      -1        0
0  2017-05-12 09:10:00      -14.72      0.00   9391.20  * -1 *     * -1
0  2017-05-12 09:15:00      -24.72      0.00   9391.20       0     * -1
0  2017-05-12 09:20:00       55.28      0.00   9391.20  * -1 *     * -1
0  2017-05-12 09:25:00       45.28      0.00   9391.20  * -1 *     * -1
0  2017-05-12 09:30:00       45.28      0.00   9391.20       0     * -1
0  2017-05-12 09:35:00        0.00     45.28   9436.48       1        0
0  2017-05-12 09:40:00      -14.72      0.00   9436.48   * 1 *      1 *
0  2017-05-12 09:45:00        0.00    -74.72   9361.76      -1        0
0  2017-05-12 09:50:00      -14.72      0.00   9361.76  * -1 *     * -1
0  2017-05-12 09:55:00      -14.72      0.00   9361.76       0     * -1
0  2017-05-12 10:00:00        0.00    -94.72   9267.04       1        0
0  2017-05-12 10:05:00        0.00      0.00   9267.04       0        0
0  2017-05-12 10:10:00        0.00      0.00   9267.04       0        0
0  2017-05-12 10:15:00        0.00      0.00   9267.04       0        0
0  2017-05-12 10:20:00      -14.72      0.00   9267.04  * -1 *     * -1
0  2017-05-12 10:25:00      -64.72      0.00   9267.04  * -1 *     * -1
0  2017-05-12 10:30:00      -64.72      0.00   9267.04       0     * -1
0  2017-05-12 10:35:00      -64.72      0.00   9267.04       0     * -1
0  2017-05-12 10:40:00        0.00    -64.72   9202.32       1        0
0  2017-05-12 10:45:00      -14.72      0.00   9202.32   * 1 *      1 *
0  2017-05-12 10:50:00      -34.72      0.00   9202.32       0      1 *
0  2017-05-12 10:55:00      -44.72      0.00   9202.32       0      1 *
0  2017-05-12 11:00:00      -44.72      0.00   9202.32       0      1 *
0  2017-05-12 11:05:00      -14.72      0.00   9202.32       0      1 *
0  2017-05-12 11:10:00        0.00    -14.72   9187.60      -1        0
0  2017-05-12 11:15:00      -24.72      0.00   9187.60  * -1 *     * -1
